178	-0.999858062676296
179	-1.0000757084040046
180	-0.9998756526259106
181	-0.999997228384006
182	-0.9999051685324708
183	-1.0000453069832944
184	-0.9997887210283116
185	-0.9999787359048877
186	-0.9998906059760294
187	-0.9997686067892578
188	-1.0000744714536354
189	-0.9999920158473662
190	-0.9997970529866771
191	-0.999975155956184
192	-0.9997447211716214
193	-1.0002581530765227
194	-0.9999614071642298
195	-1.000125867960418
196	-0.9999899537661081
197	-0.9998405112824494
198	-0.9998801182220903
199	-1.0000502077840991
200	-0.9998826216480446
201	-0.9998176327325153
202	-1.0000257400641186
203	-1.000184127326799
204	-0.9999837611592933
205	-0.9999418261829877
206	-0.9999304529737851
207	-1.0000536358591223
208	-0.9998973927785169
209	-0.9999488481359007
210	-1.0000678989133975
211	-0.9999288933860149
212	-0.9998938486610921
213	-0.9999702131345484
214	-0.999997228384006
215	-0.9997960139174997
216	-1.0000798307814658
217	-0.9999462393231249
218	-0.9999618824452638
219	-0.999997228384006
220	-0.9999796082365929
221	-1.0000021591868142
222	-1.000150795728854
223	-1.000030826564572
224	-1.0002104357079475
225	-1.0001623471617522
226	-1.0000166490979603
227	-0.999997228384006
228	-0.9999932628976921
229	-0.9998889155703943
230	-1.0001113827487154
231	-1.0001066675956531
232	-0.9999091523455104
233	-0.9998800569617119
234	-0.9999597894831508
235	-0.9999171320877748
236	-1.0000564907672986
237	-1.0001313844606177
238	-0.9997669383147101
239	-0.9999485379497766
240	-0.9999376535716658
241	-1.000031781904107
242	-0.999898447888298
243	-1.0001993853058762
244	-0.9998639534863226
245	-0.9999028697151827
246	-0.9999353583754804
247	-0.9999839417116803
248	-1.0000080566402452
249	-0.9999239922187244
250	-1.000098036835007
251	-1.000115507463493
252	-1.0001450525479607
253	-0.9999944384833083
254	-0.9997560914593808
255	-1.0001397879330898
256	-0.9997753585983239
257	-1.0000150046677772
258	-0.9997023562502696
259	-0.9999236372359904
260	-0.9998406114195921
261	-0.9999405853064002
262	-1.000186968802232
263	-1.0000027411454346
264	-1.0001336381450454
265	-0.9998742246049224
266	-1.0001091391554406
267	-0.9999603945196441
268	-1.0000998235773895
269	-0.999877308239273
270	-1.0002520477308963
271	-0.9998274244943386
272	-0.999784237551578
273	-1.0001150967282086
274	-0.9999749292572152
275	-1.000117343572625
276	-1.0001038701255718
277	-1.0000135279834534
278	-1.000012525261834
279	-0.9998891656484189
280	-1.000090004347142
281	-0.9999648770171965
282	-0.9998782574167493
283	-0.9997845515887427
284	-0.999997228384006
285	-0.9997963527973904
286	-0.999997228384006
287	-0.9999913152465373
288	-0.9999648770171965
289	-1.000080418333614
290	-1.0001579160942007
291	-1.0000448554863564
292	-0.9999931223918578
293	-0.9999811976013189
294	-0.9998323838305088
295	-1.000052986955267
296	-1.0000102178992147
297	-1.0000099326176217
298	-0.999997228384006
299	-0.9999606620781105
300	-1.0000631168393292
301	-1.0001138619819334
302	-0.9998394367205939
303	-0.9999631238235869
304	-0.9999972283840248
305	-0.9998878609830223
306	-1.0000104695249166
307	-1.0000000233108932
308	-0.9998020870499944
309	-1.0000562789357157
310	-0.9999891754649703
311	-1.0000478155818018
312	-0.999974266466563
313	-0.9998370984862709
314	-0.9999989067730088
315	-1.0000470550311782
316	-0.9999232746031423
317	-0.9999232746031423
318	-0.9999232746031423
319	-0.9999232746031423
320	-1.0000656628667106
321	-1.000014137490661
322	-0.9998842515526811
323	-1.0001614832272074
324	-0.9998640914923187
325	-1.0000393198745408
326	-0.9998245963368242
327	-0.999997228384006
328	-0.9999932628976921
329	-1.0000453377278067
330	-1.0000838008963742
331	-0.9996098573657428
332	-0.9999189227684897
333	-1.000002480525151
334	-1.0000588127650043
335	-1.0002570516963276
336	-1.0000570749491071
337	-1.0000443594026396
338	-0.9998993880769297
339	-1.0000529355563508
340	-1.000009034112305
341	-0.9999847116958502
342	-1.00001091409843
343	-1.0000092843531996
344	-1.0001287487677792
345	-1.0000400117303818
346	-1.0000520309015184
347	-1.0001817099247947
348	-1.0000905592089486
349	-1.000103761449747
350	-1.0000027328329115
351	-0.9999880529759393
352	-1.00007964838839
353	-0.9999925341516582
354	-0.9999734736468093
355	-0.9999806920122083
356	-1.000035306039429
357	-0.9999356747816066
358	-1.0000003180322419
359	-1.000039844553462
360	-0.9998709084514135
361	-1.000090934171205
362	-0.9999936936062922
363	-0.9999743620562804
364	-1.0001456545872216
365	-0.9999933844555845
366	-0.9999066361403693
367	-1.0000368222943194
368	-1.0000338394978738
369	-0.9998269711062784
370	-0.9998461077257271
371	-1.000188232586584
372	-0.9999389636805017
373	-0.9999786351576072
374	-1.0000531564654618
375	-0.9998702164307748
376	-1.0000612848765436
377	-0.9999717667933612
378	-1.0001711902044108
379	-0.9999439152708105
380	-0.9998161049290178
381	-0.9998443134928168
382	-0.9999378646907793
383	-0.9999498425083743
384	-0.9999685063782378
385	-0.9999371869525374
386	-0.9999979743061103
387	-1.0001316909818319
388	-1.0000085026303869
389	-1.0001270669985427
390	-0.9999485126318666
391	-0.9999704124074611
392	-1.0000750153255593
393	-0.9999932628976921
394	-0.9999468961758909
395	-1.0001135806455315
396	-1.0001362623770165
397	-1.0000906063531132
398	-1.0002692873959635
399	-0.9999023292005838
400	-0.9999408527588202
401	-1.0000344538279156
402	-1.000032717603832
403	-0.9999197929074095
404	-0.9999737701781772
405	-0.9999718066290075
406	-1.000285825441562
407	-0.9999718066290075
408	-0.9999774624476159
409	-1.0002124046410734
410	-1.0001160985385222
411	-1.000003097407118
412	-1.000013724270271
413	-1.0000840198943886
414	-0.9998529178194546
415	-0.9999078367942981
416	-0.9999953998906633
417	-0.9999490452907565
418	-0.9999567195688238
419	-1.0000272736011517
420	-1.0001218199751958
421	-1.0000881974398892
422	-1.0001627874060808
423	-1.0000800823713558
424	-1.0001042975839818
425	-1.0000987290960621
426	-1.0000506843041141
427	-0.9999764034038399
428	-1.0000506843041141
429	-0.9999748785632271
430	-0.9999972283840248
431	-0.9998984425752461
432	-0.9999887113707263
433	-1.000091264851195
434	-1.0000856240871827
435	-1.0001469336087743
436	-0.9999291877170121
437	-1.0000398404544963
438	-0.9999760399936578
439	-0.9999999278893469
440	-0.999997228384006
441	-1.0001033617083253
442	-1.0001117352260926
443	-1.000055579215652
444	-1.0000170183079575
445	-0.9999402027193551
446	-0.9999744390850586
447	-0.9999348501626646
448	-1.0000366985378144
449	-0.9999028078421381
450	-1.0001162707412787
451	-1.0002837431391314
452	-1.0003895658703974
453	-0.9999914071512758
454	-1.0002594767959907
455	-0.9999932628976921
456	-1.0000612412792962
457	-1.0001648371173375
458	-1.0001500810751338
459	-1.0000848722497615
460	-1.0001631462459353
461	-1.0001196866327149
462	-0.999848037594337
463	-1.0001609576557304
464	-1.0002085976757482
465	-1.0001131270660795
466	-1.000073518716005
467	-1.0001042939352287
468	-0.9999702906722345
469	-1.0000885858338129
470	-0.9998780752620304
471	-0.9999708465968891
472	-0.999918769049589
473	-0.9997590350367532
474	-0.9999691541563276
475	-1.000002412346356
476	-0.9999958131536077
477	-0.9999454961978578
478	-1.000178155644253
479	-0.9999836839658441
480	-0.9999836839658441
481	-1.0000860528758424
482	-1.0001467512918305
483	-0.9999342456465875
484	-1.0000379970002578
485	-0.9998626607821604
486	-0.999975228105405
487	-0.9999759872248203
488	-0.9998114458464071
489	-0.9999762228112083
490	-1.0001614006961892
491	-1.000143122197343
492	-0.9999588505071366
493	-0.9999793247896811
494	-1.0000829929865422
495	-1.0002517625101022
496	-0.9999793247896811
497	-0.9998905695705866
498	-0.9999268951655589
499	-0.9999012393177944
500	-0.9999166497464984
501	-1.0002392982151824
502	-1.0002702206232592
503	-0.9999907015345864
504	-0.9999486762363987
505	-1.0001443479583492
506	-0.9999596135629847
507	-1.0001073598094572
508	-0.9998581286434283
509	-1.0000139185022738
510	-1.0000712755175045
511	-1.0000201139224585
512	-1.00015042183312
513	-1.0000291200685005
514	-0.9998908694711255
515	-1.0001209682911387
516	-1.0000848406012084
517	-0.9999735123510999
518	-1.0001320872511443
519	-1.000368078330712
520	-0.9999709545938837
521	-1.0001689575883237
522	-1.000024286025186
523	-1.000147105691446
524	-0.999928457942509
525	-1.0001234805312285
526	-1.0000593902729404
527	-0.9998747105466842
528	-1.0000115637797737
529	-1.0000403153612751
530	-1.0002847363290033
531	-0.9999511917843074
532	-1.0002190813402156
533	-1.0000500750045673
534	-0.999868733131727
535	-1.0001656866470596
536	-1.0000344630865872
537	-1.0000124712991765
538	-1.0001131120899185
539	-1.0001251042901407
540	-1.0000049227816987
541	-0.9999762228112083
542	-1.0000731916941374
543	-1.000281028708629
544	-0.9998798588851234
545	-0.9999971896033721
546	-1.0000932272771497
547	-1.0003126376138005
548	-1.0000107387039283
549	-1.000152628090281
550	-0.999968649990004
551	-1.0002281122420074
552	-1.000103096412511
553	-0.9999890303916389
554	-0.9999246063326009
555	-0.999848894241329
556	-1.0000239513703713
557	-0.9999704766939175
558	-0.9999797721559553
559	-1.0000462846917055
560	-1.0000385982718112
561	-1.0000214608304412
562	-1.000108953943203
563	-0.9999328096991873
564	-1.000088609242881
565	-1.00003751057388
566	-1.000200736551872
567	-1.0000506843041141
568	-1.0000181781303135
569	-1.0000201055708728
570	-1.0001202781530891
571	-0.9999922591320048
572	-1.000143223067329
573	-1.0000319688423138
574	-1.000063140764619
575	-0.9999342355977073
576	-0.9999264074058393
577	-0.9998725888980943
578	-1.0001721985355965
579	-1.0000157515650394
580	-1.000157457152184
581	-0.9999170854538442
582	-0.9999869049262788
583	-1.000171064373915
584	-0.9999746765559061
585	-1.0000604403641644
586	-1.0000496729358805
587	-1.0001736588675598
588	-1.0002215018634577
589	-1.0000637770062006
590	-1.0000004484045157
591	-0.9999029245226078
592	-1.000071999656687
593	-1.000016701189717
594	-1.0001368091845184
595	-0.9999604728729209
596	-1.0001090323554744
597	-1.0001707602690775
598	-1.0001336181346563
599	-0.999997228384006
600	-0.9999564648892609
601	-1.0001462547193947
602	-1.0000438701882155
603	-1.0000295345155221
604	-0.9999958985077628
605	-1.000098731526136
606	-0.9999692659114285
607	-1.0000497842800766
608	-0.9999197638072035
609	-1.0001156727292697
610	-1.0001398397336327
611	-1.0000843465427713
612	-1.0000159722417234
613	-1.0000840948271974
614	-0.9999358359232713
615	-1.0000291699044177
616	-1.0000518790399515
617	-1.000126053527284
618	-0.9999871535175824
619	-0.999998277749108
620	-1.0000542743324226
621	-1.0001184726055512
622	-1.0000647473395685
623	-0.9999095396013091
624	-0.9998409648410864
625	-0.999953312529323
626	-1.0001105399632557
627	-1.000088387057553
628	-1.000161738755068
629	-1.0001656023069327
630	-1.0001976890388318
631	-1.0000506843041141
632	-1.0001297053989369
633	-0.9998679400503703
634	-0.9999972283840248
635	-0.9999460681213805
636	-1.0001901411631513
637	-1.0000027328329115
638	-1.0001081484220091
639	-0.9997561076282403
640	-1.0000061376682545
641	-1.0001815436892338
642	-1.0000968777324233
643	-1.000169869035438
644	-1.00005920353142
645	-1.0002251599834393
646	-1.0001741645864373
647	-0.9999987366717882
648	-1.0001304577071903
649	-1.0001561728782937
650	-1.0000069563212501
651	-0.9998267638980424
652	-1.00021590587477
653	-1.000063523903576
654	-1.0001159795128371
655	-1.000135840648682
656	-1.0000563508170215
657	-0.9999362916970017
658	-0.9999942851446052
659	-1.0001383224524472
660	-1.0000614139189987
661	-0.9999718501755435
662	-0.9999962660851633
663	-1.000069626225029
664	-0.9999554175982621
665	-1.0003194192850184
666	-1.0002073743822573
667	-1.000100722198272
668	-1.0000390570474305
669	-1.0000444201824061
670	-1.0000771744553476
671	-1.0000227048807595
672	-1.000079763399294
673	-1.000084801315443
674	-0.9999565865658577
675	-0.9998913389980671
676	-0.9999224170446429
677	-1.0000220633727386
678	-1.0002775650012867
679	-0.999954252437995
680	-1.0001783687621724
681	-1.0000079121168437
682	-1.0000717471250369
683	-1.000187906035991
684	-1.0001397259432
685	-0.9999530162423635
686	-0.9998977736858806
687	-0.999994555437265
688	-1.0001160630019457
689	-1.0001034837757743
690	-1.0000595857771768
691	-1.0000687325829842
692	-0.9998912665397639
693	-0.9998608383958357
694	-0.9999384533928548
695	-1.0000241629679738
696	-0.9998378546202552
697	-1.0000503246171544
698	-0.9999851958782159
699	-1.000087760734869
700	-1.0001130569310552
701	-1.00011468902167
702	-1.0000609865588594
703	-1.000111246466804
704	-0.9999989067730088
705	-1.000012621294143
706	-1.0000389929411262
707	-0.999933161850015
708	-1.0002551505273802
709	-0.9999816501236212
710	-1.0000572278327557
711	-0.9999913517940127
712	-1.0001084392852815
713	-1.000137460852493
714	-1.000137460852493
715	-0.999976336928222
716	-1.0000149574275436
717	-0.9998799273172745
718	-1.000053019066654
719	-1.000032285102776
720	-1.0001454182970977
721	-1.0000849833344843
722	-1.0000509458785287
723	-0.9999670788097862
724	-0.999920091845895
725	-0.9999852633175981
726	-0.9999788528016686
727	-0.9999327844655475
728	-1.000252538891972
729	-1.0001902121367825
730	-1.0000311248332947
731	-1.00025816407934
732	-1.0000125454318738
733	-0.9999684583841891
734	-0.999997228384006
735	-1.0000537323934422
736	-1.00013872170652
737	-1.00021184667612
738	-1.000062630647149
739	-1.000197666484242
740	-1.0001460877380661
741	-1.000197666484242
742	-1.0000250179891923
743	-0.9997341615281021
744	-0.9999649462991205
745	-1.0000371255801206
746	-1.000163625445138
747	-0.9999789392207978
748	-0.9999755918192887
749	-1.0001988972012663
750	-0.9999972283840248
751	-1.000018609840398
752	-1.0001313554448465
753	-0.9999870785015702
754	-1.000269623011552
755	-1.000192987403132
756	-1.0001695392924028
757	-1.0001695392924028
758	-0.9999606620781105
759	-0.9998419191554828
760	-0.9999462393231249
761	-0.9998739407411454
762	-1.0001191406931569
763	-0.9998158650227177
764	-0.9998558562238944
765	-1.0001028847840747
766	-0.9999648770171965
767	-1.0001292527043835
768	-0.9998375233637034
769	-0.9999972576012287
770	-0.9998644104954937
771	-1.0000637216727175
772	-0.9998516840366423
773	-0.9999236421784562
774	-1.0000320452157103
775	-1.0000101642367452
776	-1.0000117483317723
777	-1.000052717351866
778	-1.0001767802623627
779	-1.0001009247083372
780	-1.0000609865588594
781	-1.0001226868892155
782	-1.0000609865588594
783	-0.999991847953076
784	-1.0000699791958678
785	-0.9999941795600868
786	-0.9999625806894905
787	-1.0001094332652238
788	-1.0001005856031506
789	-0.9999762228112083
790	-1.0002611963857317
791	-0.999997228384006
792	-1.0000276506547598
793	-0.9998337172692705
794	-0.9998395300093973
795	-0.9999866693798585
796	-0.9999691299662588
797	-0.9998850611293598
798	-0.9999846155056427
799	-0.9999129651683123
800	-1.0000489104272168
801	-0.9998753221588247
802	-0.9999271952085645
803	-0.9999944656303761
804	-1.0000059098245964
805	-0.9999156538396028
806	-0.9999393823748732
807	-0.9999221820813475
808	-1.0002014790020328
809	-1.0000369497837327
810	-1.000016686161009
811	-0.9999175606682331
812	-0.9998440205456569
813	-1.0000613198233808
814	-0.9999867984902351
815	-1.0001167291355608
816	-1.0000530043667775
817	-0.9998108736836445
818	-1.0000250790489602
819	-0.9999958131536077
820	-1.000071999656687
821	-0.9998925415618277
822	-1.0000698539640376
823	-1.000040009239524
824	-1.0000815894417834
825	-0.9998850963313282
826	-0.9999188020475754
827	-0.9998446285335469
828	-1.0000958240699616
829	-0.9999571225729657
830	-0.9998967088922193
831	-1.000111332307724
832	-0.9996309629243649
833	-0.9999393346261071
834	-1.0000818829073357
835	-0.9999831313899894
836	-1.0000693597836852
837	-1.0001935469278682
838	-0.9998744733902498
839	-0.9999900166180777
840	-1.000048636546837
841	-1.0000952850634328
842	-0.9999642306154636
843	-1.000232718932268
844	-1.0001052057375568
845	-0.9999637435764219
846	-0.9999518713168142
847	-1.000000210729421
848	-0.9999137941284443
849	-0.9998726186615152
850	-0.9999887029667018
851	-0.9999513743250336
852	-1.0000667667220764
853	-0.9999368505979507
854	-1.0001371844246916
855	-1.0000213241430913
856	-0.9999711810823965
857	-1.0001214013260262
858	-0.9997998323058437
859	-0.9999711291805412
860	-1.0000355535618997
861	-1.0000399105907145
862	-1.000123458177241
863	-0.9997934460348135
864	-1.0001092313101168
865	-0.9999331396494997
866	-1.0000720774403282
867	-0.9999422245336628
868	-1.000023550309504
869	-1.000069102080316
870	-1.0001806364450108
871	-1.0000757836009002
872	-1.0000291457544614
873	-1.000051445928288
874	-0.9997598218894996
875	-0.999997228384006
876	-0.9999841420481886
877	-1.0000654708011827
878	-1.0001420629465276
879	-0.9998850963313282
880	-1.0000989047638287
881	-0.999997228384006
882	-1.0000203293419427
883	-0.9998129743914771
884	-1.0001383436405114
885	-1.0001660493495177
886	-1.000112061128211
887	-1.0002358032783756
888	-0.999895907314639
889	-1.0000654049824396
890	-1.000095995730558
891	-1.0001233572244819
892	-1.0001384961643067
893	-1.0001627666667618
894	-0.9999980954850151
895	-1.0000771725888191
896	-0.9999928521201763
897	-0.9999781388507422
898	-0.9998850963313282
899	-0.9998962641501591
900	-0.9999811604537716
901	-0.99980544890418
902	-0.9999792665241124
903	-0.9999752659219047
904	-0.9997623407248217
905	-0.9999212977956411
906	-1.000259716537192
907	-1.0001645137586141
908	-1.0000448287651538
909	-0.999938292692775
910	-1.00029552248588
911	-1.0000970465231935
912	-0.999997228384006
913	-1.0001380407575473
914	-1.0001380407575473
915	-0.9999055744999245
916	-0.9999952817983464
917	-0.9998971316013874
918	-0.9999513726501331
919	-1.0000256858605416
920	-0.9999362686257027
921	-0.9999552121897916
922	-1.000036700036127
923	-1.0000732266049674
924	-1.0000745635165647
925	-1.0000817174865164
926	-0.9999834099579225
927	-1.0001617202618756
928	-1.0000284332043172
929	-1.0000295964538481
930	-1.0001938778865025
931	-1.000065766253059
932	-0.999972889189168
933	-0.9999960515781469
934	-0.9999897312839755
935	-0.9998879319048046
936	-0.9998925755564732
937	-0.9999562630844907
938	-1.0000771776523427
939	-0.9999850201294056
940	-0.999974342665247
941	-0.999986936584728
942	-1.0001726412129188
943	-0.9999422854874991
944	-1.0000038328222822
945	-1.0000613383085066
946	-1.000032717603832
947	-0.9999304457945186
948	-1.000134167089886
949	-0.9999720698203097
950	-0.9999703432445668
951	-1.0000150680425066
952	-0.9999880451520369
953	-0.9998797176034515
954	-0.9999766214395851
955	-1.000059830522189
956	-0.9998360626124627
957	-0.9999881289502847
958	-0.9999840544553398
959	-0.9999181249314248
960	-0.9999830761448949
961	-0.9999522553100467
962	-0.9998175699023567
963	-0.9996202170516572
964	-1.0001146122828346
965	-0.9999296099598384
966	-0.9997717705071406
967	-0.999997228384006
968	-1.000196535465862
969	-1.0001272831247925
970	-0.999997228384006
971	-1.0000874793052261
972	-1.0001101093779778
973	-1.0000181824504726
974	-0.999799843551453
975	-1.0001352379368948
976	-0.9998841045030057
977	-1.000045506663822
978	-1.0001226369026663
979	-1.0001078101048633
980	-1.0000935165335942
981	-1.0002289086736307
982	-0.9994471437629219
983	-0.9999470168008859
984	-1.0001741073930552
985	-0.9998850963313282
986	-1.0001090323554744
987	-1.0001321507310492
988	-1.0001483110903848
989	-0.9999964073845724
990	-1.0002220438874676
991	-1.0000124357391913
992	-0.9999672693015972
993	-1.0002273553650953
994	-1.000094914487959
995	-0.9999021895475928
996	-1.0000755321497494
997	-1.0001959813070975
998	-0.9999981962263553
999	-0.9998419742608236
1000	-0.9998887027851378
1001	-1.0000630252322593
1002	-1.0002449988565463
1003	-1.000017485538588
1004	-1.0000004680959396
1005	-0.9998166219342529
1006	-0.9999268002911269
1007	-1.0000194962690352
1008	-1.000047599231074
1009	-1.0000506843041141
1010	-0.9999640825146421
1011	-0.9998897330024279
1012	-0.9999627477740242
1013	-1.0000296179881958
1014	-1.000023550309504
1015	-0.9999947613485218
1016	-0.9998909729712115
1017	-0.999954252437995
1018	-1.0000526531879412
1019	-1.0000885975446847
1020	-1.0001319131755784
1021	-0.9999817107089937
1022	-1.0002354590847684
1023	-1.0000987818242013
1024	-0.9998413674222273
1025	-0.9999109597300412
1026	-1.0000143835839963
1027	-0.999906728866105
1028	-0.9998766669594432
1029	-0.9998814601352213
1030	-0.9998406423789079
1031	-0.9999857251547264
1032	-0.9997474460192493
1033	-0.9999697588651858
1034	-1.0000389946999548
1035	-0.9999220939477069
1036	-0.9999847596195421
1037	-0.9999928312779147
1038	-1.0000134465030541
1039	-1.0000862056596904
1040	-1.0001206590712897
1041	-1.0001512180837069
1042	-0.9999516215698468
1043	-1.000023550309504
1044	-1.000151302893747
1045	-1.0000180148504536
1046	-1.0000320006215897
1047	-0.9999789541399551
1048	-0.9998351477374903
1049	-1.0000088297666978
1050	-1.00024187221982
1051	-1.000133121838474
1052	-1.000038857071756
1053	-1.0000634904659864
1054	-1.0000602167347472
1055	-0.9999397539843815
1056	-1.0001595234032719
1057	-0.9999989067730088
1058	-1.0001461660510713
1059	-1.0000043056552876
1060	-1.0000609865588594
1061	-1.0000301990110139
1062	-1.0001277775257784
1063	-0.9999196804079972
1064	-1.0000595289120384
1065	-1.000055218659908
1066	-0.9999747592052566
1067	-0.9999638005636189
1068	-0.9998518896990839
1069	-0.9999918938816228
1070	-1.0000338314277737
1071	-0.9999827262232958
1072	-1.000075104673377
1073	-1.0000037888596849
1074	-1.0001407605371306
1075	-0.9997757735720525
1076	-0.9998587566667352
1077	-0.9999700652387343
1078	-0.9999204521131007
1079	-0.9996657523283462
1080	-1.000114123952298
1081	-0.9999718479436166
1082	-0.9999101677660939
1083	-0.9999982775948983
1084	-0.9999147556674666
1085	-1.000089610021877
1086	-0.9997574065833833
1087	-1.0000490151062538
1088	-1.0001739915693433
1089	-0.9997750024433736
1090	-0.9999302528859498
1091	-1.0001571226888575
1092	-1.000085466683255
1093	-0.9996181542193764
1094	-0.9999347426128726
1095	-0.9998984852733798
1096	-1.0001163872647474
1097	-0.9999387571952009
1098	-1.000062204424515
1099	-0.9998594366021261
1100	-1.000141085977428
1101	-1.000153280937205
1102	-1.000011885822267
1103	-0.9999630116575045
1104	-1.0001240610448598
1105	-1.0001360145749083
1106	-0.999997228384006
1107	-0.9999287859758449
1108	-0.9998893114842262
1109	-0.9998197380533742
1110	-1.0001373652690853
1111	-0.9999822283043108
1112	-0.9998893879387164
1113	-0.9997354248154314
1114	-0.9997929579111344
1115	-1.0000577727027584
1116	-1.0002277930773205
1117	-1.000020942502836
1118	-1.0002467795006358
1119	-0.9999080511588645
1120	-0.999983235536114
1121	-0.9999917599538027
1122	-0.9998576801663964
1123	-1.000003260986643
1124	-1.0000699641649917
1125	-0.9999551391031639
1126	-0.9998179191815507
1127	-0.9997379092663684
1128	-0.9999236420148863
1129	-1.0000260358364585
1130	-1.000031323794824
1131	-1.0000740552976533
1132	-0.9999979267234633
1133	-0.999997228384006
1134	-0.9998263879371408
1135	-1.0000842621858912
1136	-0.9999460681213805
1137	-1.0000565358910691
1138	-0.9999509804292855
1139	-0.9999166323891063
1140	-0.9999989067730088
1141	-1.00008475891195
1142	-0.9999216849533591
1143	-1.0001420844487896
1144	-1.000025929637955
1145	-0.9999661726127695
1146	-0.999973622110588
1147	-1.000220933306431
1148	-0.9999833438346322
1149	-1.000049219159721
1150	-0.9999453912565897
1151	-0.9998217486546361
1152	-0.999905751750363
1153	-0.9999251090512928
1154	-1.0000737384067948
1155	-1.0000430250283319
1156	-1.0000642756097862
1157	-1.000238425770143
1158	-0.9999958131536077
1159	-0.9999989067730088
1160	-1.0000040039902118
1161	-1.000071999656687
1162	-1.0002096270009262
1163	-0.9998002574195948
1164	-0.9999666088365541
1165	-0.9999768775758245
1166	-1.000232214981955
1167	-1.0000787327393874
1168	-0.9999287800356835
1169	-1.0000988035825618
1170	-0.9999459239625986
